company_id,revenue_millions,operating_margin,debt_to_equity,sector_code
COMP_2175,1104.8296796780703,8.649395952324095,1.581949638911658,SEC_TECH
COMP_2176,13.07636977615443,,1.8703278030049768,SEC_FIN
COMP_2177,,16.92333226517885,1.747274869666276,SEC_MANU
COMP_2178,1020.7852500416952,15.94574610253122,0.5769875953037467,SEC_MANU
COMP_2179,90.75465925428142,13.50526659295241,0.43593439311921467,SEC_RETAIL
COMP_2180,,11.574796228281203,4.682582835624736,SEC_RETAIL
COMP_2181,58.61938785474492,10.194321694660625,3.8517707393196297,SEC_FIN
COMP_2182,72.49589806781962,18.384138763268417,0.9168438066176658,SEC_MANU
COMP_2183,,,2.808093511117045,SEC_TECH
COMP_2184,6.332947112516436,8.351735705720015,0.9031056809644407,SEC_TECH
COMP_2185,,15.16147574013132,0.8284848375828298,SEC_RETAIL
COMP_2186,16.301406901441307,9.315452787254019,0.25576073934004495,SEC_MANU
COMP_2187,65.36697783787484,8.699746010135492,0.8337503227353289,SEC_RETAIL
COMP_2188,53.78027131007606,6.72558295132094,1.1563937189066626,SEC_RETAIL
COMP_2189,182.41128107467853,10.568360642157929,0.03414212125415247,SEC_TECH
COMP_2190,13.226875437901128,12.169139904414028,0.8807853781609873,SEC_TECH
COMP_2191,156.74294950991347,,2.2804671622173567,SEC_MANU
COMP_2192,1021.6472431719033,16.305224977197934,1.7093673295744847,SEC_RETAIL
COMP_2193,17.534865172088242,14.607591694663174,1.5124321865977515,SEC_FIN
COMP_2194,113.02933662094598,11.73651112178728,3.6045271272469916,SEC_MANU
COMP_2195,40.67531456291385,11.70721729448112,0.027294851583482042,SEC_RETAIL
COMP_2196,150.06441682810848,14.540629875660734,1.2214393991218395,SEC_MANU
COMP_2197,92.10943056841475,17.590280651714277,2.322153362807061,SEC_MANU
COMP_2198,41.6880996986352,13.0052567979328,1.1691540258984492,SEC_MANU
COMP_2199,161.65213988414078,10.623476583158364,0.587111560285675,SEC_FIN
COMP_2200,784.6342861753069,8.528535995657819,0.21970883719712309,SEC_FIN
COMP_2201,71.58714007379247,6.719178942351098,3.2780442793803894,SEC_TECH
COMP_2202,,15.165078688174093,0.9544766763586958,SEC_TECH
COMP_2203,,14.81191409455823,3.157018376864594,SEC_RETAIL
COMP_2204,28.567689682535097,14.809454100426645,1.3222982651165274,SEC_MANU
COMP_2205,158.6796727720795,11.985362214591776,1.6821710791493567,SEC_RETAIL
COMP_2206,534.2902519347265,18.127738983567003,2.446460892766575,SEC_TECH
COMP_2207,137.9285804945528,10.56352602166073,1.6144935724284832,SEC_FIN
COMP_2208,61.826394167288875,16.32107694882882,0.7613834029443919,SEC_TECH
COMP_2209,89.94062105272602,12.345028420041828,1.0811888781110748,SEC_RETAIL
COMP_2210,20.075711860146527,10.06659694128265,2.437174000012158,SEC_TECH
COMP_2211,185.93894955329472,14.870121229271046,0.701769647800148,SEC_RETAIL
COMP_2212,,14.138544474735975,0.7368322124061195,SEC_RETAIL
COMP_2213,52.325906918795134,13.927891037067704,0.15087477803770105,SEC_RETAIL
COMP_2214,51.210747528791984,12.825113688224794,3.6903404061568246,SEC_RETAIL
COMP_2215,123.84785984678342,12.348427673132676,0.14317520405659126,SEC_TECH
COMP_2216,53.29999923138665,22.053487971481754,1.5670778012073219,SEC_RETAIL
COMP_2217,83.14955571494481,17.237026580784693,0.7995927356465811,SEC_RETAIL
COMP_2218,1118.4131698194135,,0.7803531115064737,SEC_MANU
COMP_2219,66.92477042745834,12.947196632813553,1.7070521284176297,SEC_RETAIL
COMP_2220,58.556483455870655,16.528628802386677,0.10417582031884158,SEC_TECH
COMP_2221,41.38629689794541,14.571979105565807,1.3510165639430212,SEC_RETAIL
COMP_2222,219.8686594993634,12.604819011096142,,SEC_FIN
COMP_2223,72.42351157166611,11.285742698936339,2.6422477984464483,SEC_FIN
COMP_2224,41.295451222672874,12.176330649349246,0.2804532087299138,SEC_RETAIL
COMP_2225,439.46797111136834,-0.1817029435122226,3.4156545551421464,SEC_FIN
COMP_2226,494.48835681492784,13.342403357190568,1.6013075961243586,SEC_FIN
COMP_2227,43.793776625594134,10.546095679558562,3.2037613641650315,SEC_TECH
COMP_2228,9.584546466450886,18.870679993131535,0.9962004130452731,SEC_MANU
COMP_2229,301.5743022626707,12.577376283247018,1.1714383551112753,SEC_FIN
COMP_2230,39.584760529865456,7.7441463218601525,3.7706681878634254,SEC_FIN
COMP_2231,232.4675671098839,12.300479383487529,3.452521403121671,SEC_MANU
COMP_2232,,,0.8917480686657279,SEC_MANU
COMP_2233,262.72735092833665,14.393629662849866,0.481160683307163,SEC_FIN
COMP_2234,21.043541266728283,13.663789457357941,0.7492609637526753,SEC_RETAIL
COMP_2235,216.3542137188366,,,SEC_FIN
COMP_2236,91.57219535150914,9.336472833221737,0.5071307473381712,SEC_RETAIL
COMP_2237,28.653416818317737,12.636032384912587,,SEC_RETAIL
COMP_2238,55.232769333371785,7.039912818293459,2.9606013432256386,SEC_RETAIL
COMP_2239,205.11732825057996,15.305979127698858,0.10863334721052673,SEC_MANU
COMP_2240,102.21447928758569,14.575484721760489,1.6979954293243635,SEC_FIN
COMP_2241,,14.483220084110282,0.284599523515583,SEC_FIN
COMP_2242,964.6146560351079,12.506476125427765,0.6335489497558031,SEC_TECH
COMP_2243,13.775753663371011,14.159091563155163,0.09527741725943523,SEC_MANU
COMP_2244,626.8172870567494,18.917356433234385,0.47201194739274593,SEC_TECH
COMP_2245,102.02594309652284,11.359622971831945,2.1942517771000243,SEC_TECH
COMP_2246,30.61405269723171,13.054580734840338,3.2444346246465967,SEC_RETAIL
COMP_2247,18.240121560283644,8.155494803274362,0.37563174827863716,SEC_MANU
COMP_2248,71.74050641182336,9.02695615360667,0.9341668350835962,SEC_TECH
COMP_2249,,12.89125317237323,0.9532348059394447,SEC_FIN
COMP_2250,77.2418227299948,16.91573418680763,,SEC_TECH
COMP_2251,551.910511505466,11.47487670299371,2.158271428397228,SEC_MANU
COMP_2252,15.777567803350372,11.556333882751504,1.0794745916230624,SEC_FIN
COMP_2253,88.72070262460372,10.8724590219825,,SEC_FIN
COMP_2254,20.02793134887146,10.360973316622708,2.819461002260316,SEC_FIN
COMP_2255,139.2621682443275,13.679885822835287,0.014377111882485341,SEC_RETAIL
COMP_2256,260.93331278821296,6.510969419285422,0.7734809699347749,SEC_FIN
COMP_2257,54.33050456610176,17.62375830666691,3.5666608680544503,SEC_RETAIL
COMP_2258,3.954852761364839,9.838310807482157,2.0224175071483392,SEC_RETAIL
COMP_2259,114.28985122266495,15.387613941752566,1.1740872693004691,SEC_TECH
COMP_2260,152.03127588481735,7.4200056104244965,1.1313998170362556,SEC_TECH
COMP_2261,146.22604911329643,15.175360522184873,0.6410372522580106,SEC_FIN
COMP_2262,,15.187778431257989,1.102581312904077,SEC_MANU
COMP_2263,24.896707963306717,14.036808288023586,1.597983303514924,SEC_FIN
COMP_2264,203.62077678357815,8.52228591280083,0.812863204874706,SEC_TECH
COMP_2265,376.5342509095489,13.498192758392308,1.8784486327154268,SEC_FIN
COMP_2266,10.651437922003952,7.767775261062444,2.9624301641124156,SEC_TECH
COMP_2267,132.10303563666918,11.488946979615259,0.25206864064432877,SEC_FIN
COMP_2268,49.15527684035865,16.617652403821303,0.9009805991733018,SEC_MANU
COMP_2269,81.62803688861457,15.686807708282968,0.7864238739833904,SEC_FIN
COMP_2270,136.62115184019265,12.560731770161732,1.7445572836601397,SEC_MANU
COMP_2271,50.16540888083759,8.600773696308632,0.43125806261138183,SEC_MANU
COMP_2272,40.010835503021774,15.082350848696773,1.5335227147772634,SEC_FIN
COMP_2273,93.78293417116343,12.577524950792101,3.1493346453801543,SEC_MANU
COMP_2274,24.417616838630934,3.2187376070783067,0.8122664599541602,SEC_MANU
COMP_2275,24.459283701314682,15.630519305266073,3.6289429936079376,SEC_TECH
COMP_2276,203.414941485606,12.403068664521232,7.478271486756886,SEC_TECH
COMP_2277,,17.30980499193229,0.16822870988608807,SEC_MANU
COMP_2278,200.25168513939312,8.118917924628782,0.39800673825240696,SEC_RETAIL
COMP_2279,156.8217094448536,,4.50503443846332,SEC_FIN
COMP_2280,11.34789115623309,13.61633543338074,4.766877472625755,SEC_MANU
COMP_2281,39.92179507325581,13.66625470672789,0.15422442475711237,SEC_FIN
COMP_2282,377.2587470232573,5.737313489574192,0.022668173027171095,SEC_TECH
COMP_2283,27.732398832071798,8.586001816533575,0.26349569527861316,SEC_FIN
COMP_2284,,23.520870974879607,8.286992821567614,SEC_MANU
COMP_2285,156.72192739609784,11.277557543384786,0.29767570676400706,SEC_MANU
COMP_2286,230.45799490376373,15.423835905504864,,SEC_MANU
COMP_2287,66.56329747963017,9.897360690526465,2.8299401123576167,SEC_MANU
COMP_2288,43.94714959383367,4.138788404587373,0.030918897203977266,SEC_RETAIL
COMP_2289,496.1328998290109,11.818967012816378,1.391364951613304,SEC_RETAIL
COMP_2290,,,0.4865718846490048,SEC_RETAIL
COMP_2291,291.38040901397835,10.900487045326514,2.974397211476324,SEC_MANU
COMP_2292,99.721546910787,12.04143665797443,0.4999842153671149,SEC_RETAIL
COMP_2293,34.12673634211435,,1.741157919672333,SEC_FIN
COMP_2294,33.230452920198104,11.899532194984774,1.6822977657449463,SEC_MANU
COMP_2295,168.51367879990522,7.443975328210545,0.37556700167073676,SEC_TECH
COMP_2296,148.7218622319277,14.444739166247755,0.05312867437716684,SEC_MANU
COMP_2297,483.9193746485203,4.702512978710307,0.7895424621523269,SEC_FIN
COMP_2298,196.47596553772186,4.298570170863199,0.5120318227275963,SEC_RETAIL
COMP_2299,14.824832374738337,15.456721978806272,2.4830480453270414,SEC_MANU
COMP_2300,318.09088418381447,14.528081088541427,2.416890771962419,SEC_RETAIL
COMP_2301,27.175810213382228,,0.9160351063096417,SEC_MANU
COMP_2302,56.78285738982445,6.918205980979712,1.3990579196595678,SEC_FIN
COMP_2303,121.53961360001719,9.668356237303698,1.3904949389405004,SEC_MANU
COMP_2304,987.1292544419211,11.449013009253983,2.6330673830064626,SEC_RETAIL
COMP_2305,3758.9775349383654,6.1164241257035465,0.8300841550030895,SEC_RETAIL
COMP_2306,186.43220686999308,9.543885367907068,0.4832998860856952,SEC_FIN
COMP_2307,72.25229256810327,15.109321352706718,0.46189843285805987,SEC_MANU
COMP_2308,170.9560965432233,,1.1524278114689548,SEC_TECH
COMP_2309,261.1739109874105,,0.8944342147262301,SEC_MANU
COMP_2310,61.26439543567196,15.525953417264393,0.8700512714768065,SEC_FIN
COMP_2311,776.078462929882,4.843759717650131,0.14334192649065722,SEC_TECH
COMP_2312,118.63895753862869,,1.9019871412985008,SEC_FIN
COMP_2313,163.57828889718283,9.284206341090076,0.3606953101293271,SEC_MANU
COMP_2314,200.15840988458606,13.729382466831881,0.32901423151476483,SEC_TECH
COMP_2315,149.29197208493548,11.508990327041163,0.7984782356201913,SEC_FIN
COMP_2316,246.34391808122396,,0.3877254718685007,SEC_RETAIL
COMP_2317,42.91820848711144,9.002257406640327,1.3150940597409895,SEC_TECH
COMP_2318,46.06428381937104,15.010425190247325,0.6965413833576948,SEC_TECH
COMP_2319,,11.381970146813867,0.8937904043725977,SEC_FIN
COMP_2320,,11.866778087961345,1.1555909957860546,SEC_RETAIL
COMP_2321,229.2295273023133,11.764584427363161,0.34135912326904533,SEC_TECH
COMP_2322,155.91756520081748,,0.2539628129630635,SEC_FIN
COMP_2323,671.4173461593754,,3.1856783829471675,SEC_TECH
COMP_2324,89.41467131688898,12.249407111512713,0.8530097435211397,SEC_TECH
COMP_2325,200.8362675326424,13.464960993626917,0.7967813157187842,SEC_TECH
COMP_2326,24.28743039040676,12.83802058277145,0.05439259731636496,SEC_RETAIL
COMP_2327,56.57008755207951,15.691978198448945,1.033661931605051,SEC_MANU
COMP_2328,207.39917315664738,16.194034464189475,1.2117254116727258,SEC_MANU
COMP_2329,,8.297506712688795,1.2275244476756328,SEC_RETAIL
COMP_2330,,15.975090002363084,1.8415335833481028,SEC_RETAIL
COMP_2331,82.60588275377806,7.754654291560582,0.2930770672037577,SEC_FIN
COMP_2332,14.563982139738526,14.85142355255094,0.4359759799578383,SEC_TECH
COMP_2333,58.64867358264527,14.978955138811475,2.4968747549391614,SEC_RETAIL
COMP_2334,262.0302083665785,4.854732433349984,4.411031615820032,SEC_FIN
COMP_2335,179.5127110962585,12.871916986117638,0.21915701176818708,SEC_MANU
COMP_2336,164.15299112092347,10.626015546558737,1.0326859563790567,SEC_MANU
COMP_2337,95.55752523441161,9.464938968258501,0.3615341277378116,SEC_MANU
COMP_2338,90.78334015953557,17.903409322796023,0.09292986813478143,SEC_MANU
COMP_2339,40.756471326295305,9.885283437450324,,SEC_FIN
COMP_2340,208.2197691250496,9.2744922835278,0.23268006833803495,SEC_TECH
COMP_2341,149.18207402520787,12.802779760020373,,SEC_FIN
COMP_2342,162.45850536976613,15.242358985193665,1.1444708660136442,SEC_TECH
COMP_2343,47.88288763933835,11.933405655959492,0.23293731978542007,SEC_MANU
COMP_2344,6.793650976836445,17.16548218267701,0.013926835229193565,SEC_RETAIL
COMP_2345,,14.623902647856362,2.4766173080054195,SEC_RETAIL
COMP_2346,50.67309265179365,3.7871547210742786,0.29073106007919225,SEC_RETAIL
COMP_2347,31.965879974345867,10.382132145971967,,SEC_TECH
COMP_2348,206.88740214846996,,0.6162937763501851,SEC_MANU
COMP_2349,56.237558370604816,14.41744381371769,1.3209725707967226,SEC_FIN
COMP_2350,321.15493198728177,2.000731774503553,0.5689366443490637,SEC_RETAIL
COMP_2351,188.74693309466448,22.69603883487089,0.13642980299038737,SEC_TECH
COMP_2352,204.44176921925,14.62410437957684,0.37837588745047107,SEC_RETAIL
COMP_2353,17.476430534779873,13.095507215670764,0.3124906014411556,SEC_FIN
COMP_2354,385.41966610844986,17.226270865676586,0.8379751816666892,SEC_MANU
COMP_2355,123.16200930089039,21.874616211250498,1.6106619937112328,SEC_FIN
COMP_2356,57.79298681318415,15.982986578353612,0.45939256474820866,SEC_MANU
COMP_2357,106.91842503081507,16.29525238588648,0.01821505268527531,SEC_MANU
COMP_2358,10.681547505156825,13.02276009785753,1.0976366962956763,SEC_MANU
COMP_2359,,11.933896986532208,1.3961911842354673,SEC_RETAIL
COMP_2360,26.173676453361004,,4.940014973303753,SEC_FIN
COMP_2361,17.757281497045838,9.195552033141832,1.3354623410839914,SEC_RETAIL
COMP_2362,14.485801699104826,9.751943601202012,0.9556396493113601,SEC_FIN
COMP_2363,342.14206651944323,7.097776142628067,1.2778684263681117,SEC_TECH
COMP_2364,42.30409659450163,12.196514197259907,3.9445649560197547,SEC_TECH
COMP_2365,567.0646122947071,5.761329691094453,2.643692615105519,SEC_FIN
COMP_2366,,13.263666096574843,0.5850788902668891,SEC_FIN
COMP_2367,11.601918250792961,12.354677567830633,0.40624601453254927,SEC_FIN
COMP_2368,23.57461911458161,13.087741193546751,0.4570055647368515,SEC_FIN
COMP_2369,396.6181361087754,10.41147371992003,1.05304287471792,SEC_MANU
COMP_2370,74.65833607034268,24.807441480722012,2.0441565330355713,SEC_RETAIL
COMP_2371,46.621193981632224,17.94046360072125,1.0494096163675624,SEC_MANU
COMP_2372,109.07348954134972,7.521829999661109,0.10530604311514816,SEC_RETAIL
COMP_2373,164.37317223725793,13.431472349707594,1.9287545471691652,SEC_RETAIL
COMP_2374,344.08151072353553,10.067975428250705,2.4596147337734493,SEC_RETAIL
COMP_2375,511.93572286104103,8.442081093170344,0.5126749900378322,SEC_MANU
COMP_2376,58.456192353536224,7.13971171550426,1.6365276196737302,SEC_FIN
COMP_2377,18.333734473570352,14.228866763037015,0.8342364018106094,SEC_MANU
COMP_2378,54.80830900571531,9.774479059721704,3.298951399527734,SEC_MANU
COMP_2379,123.01872848652016,16.371304096100815,2.798679653782929,SEC_RETAIL
COMP_2380,28.317763366846016,16.475128858121757,1.1180255383379043,SEC_TECH
COMP_2381,28.543204938743,17.995657540845798,,SEC_TECH
COMP_2382,135.98511862307183,9.090452935703585,3.222862076226232,SEC_MANU
COMP_2383,84.91214876849482,14.401462442768041,1.0269265208193157,SEC_RETAIL
COMP_2384,93.63051960516282,15.029816866569202,0.5636790483873885,SEC_MANU
COMP_2385,36.22703264732414,10.60328729958414,2.1016012502907797,SEC_MANU
COMP_2386,68.27332561666499,9.4129121704285,0.37281945740690164,SEC_FIN
COMP_2387,29.693264241688244,18.93808266310389,0.7378368933032875,SEC_RETAIL
COMP_2388,261.97212195550895,,3.01182300594693,SEC_TECH
COMP_2389,311.7804336189272,15.043871002846952,,SEC_TECH
COMP_2390,9.821506925359083,9.21169595268829,0.7757963353419186,SEC_TECH
COMP_2391,29.50580335124207,7.622862133911225,0.3626192092741105,SEC_MANU
COMP_2392,14.941833462450898,10.222200902031558,0.6600112072854808,SEC_RETAIL
COMP_2393,,12.003914450440012,0.5013308736249703,SEC_FIN
COMP_2394,81.44064203064612,8.243119972730604,0.2905396711486579,SEC_TECH
COMP_2395,15.806570947989076,12.460620765398469,2.039963126018061,SEC_RETAIL
COMP_2396,29.777951116959677,5.745979247726,0.4356686054858125,SEC_TECH
COMP_2397,,8.019810310120512,0.908164608307503,SEC_FIN
COMP_2398,115.43652309342737,15.1836449931075,0.7312971946261341,SEC_RETAIL
COMP_2399,97.82823183403131,14.915162081111577,6.032537400959448,SEC_MANU
COMP_2400,37.86074926492059,10.932492938452535,0.7441327364525834,SEC_MANU
COMP_2401,,8.428942763692188,0.12504385302301185,SEC_TECH
COMP_2402,46.711196911499634,8.390385793895955,0.14117882566696685,SEC_TECH
COMP_2403,64.97573338223869,11.006927016234744,1.3401572338152796,SEC_RETAIL
COMP_2404,670.5796639114475,15.078073966581165,1.3720513135667394,SEC_FIN
COMP_2405,449.68766416597526,16.212982765377298,,SEC_TECH
COMP_2406,18.92535421049154,10.513873058072123,0.8480380627907986,SEC_RETAIL
COMP_2407,243.63687545562118,7.886030296060865,0.08316217046042367,SEC_FIN
COMP_2408,,13.571374551465333,1.0902002459049844,SEC_TECH
COMP_2409,22.693625123816478,9.205860117496602,1.0540070137564421,SEC_TECH
COMP_2410,240.4550506529144,10.42698944455519,0.24298328482327303,SEC_RETAIL
COMP_2411,569.9327104940219,,0.16445343824868117,SEC_TECH
COMP_2412,23.40491943438671,15.808461714263071,0.19785192399169882,SEC_MANU
COMP_2413,29.934049590978315,13.131897249005807,0.15975549735813133,SEC_FIN
COMP_2414,305.2691236633449,7.412323995549109,1.4112909045907618,SEC_FIN
COMP_2415,,13.345586269882636,0.32813475599655645,SEC_MANU
COMP_2416,174.47326666652054,16.750629163150105,0.43438614363810313,SEC_RETAIL
COMP_2417,135.4641540656731,10.997465336937857,0.28596398142062424,SEC_MANU
COMP_2418,143.85920886921798,17.90445635994686,4.7492580095843895,SEC_MANU
COMP_2419,18.324398917862606,17.670981158072827,2.8925802379556287,SEC_FIN
COMP_2420,316.32850549208126,19.154931328573895,0.39301142494630403,SEC_RETAIL
COMP_2421,366.32026468991876,13.720972506125412,0.5952776260322535,SEC_TECH
COMP_2422,68.35612060290109,14.84956679922405,0.35338005010170037,SEC_MANU
COMP_2423,85.44113507892064,18.15674915332436,1.0155445303794424,SEC_MANU
COMP_2424,14.33452548491831,,0.029708055635521126,SEC_RETAIL
COMP_2425,166.85175227190874,10.49506356883915,1.6692250835344633,SEC_MANU
COMP_2426,178.83595445089102,10.705828653888554,1.1108555910740319,SEC_RETAIL
COMP_2427,83.54377780864296,13.454219815094957,3.4335992547474206,SEC_TECH
COMP_2428,346.96504216951416,7.337754312215125,0.2693947415185907,SEC_RETAIL
COMP_2429,60.28644723444173,11.926964338543229,2.4452972295109827,SEC_TECH
COMP_2430,177.24396397102691,16.886188472921013,2.3550446795928437,SEC_RETAIL
COMP_2431,26.48034589727645,3.734984595338876,0.20404093870383552,SEC_MANU
COMP_2432,87.50863016446324,18.63792840717806,0.7626408137549605,SEC_TECH
COMP_2433,73.02303143631407,16.989496874812637,0.27977025014622625,SEC_MANU
COMP_2434,,10.660941536678095,0.440993945683663,SEC_TECH
COMP_2435,57.77566610565342,14.67356331148724,0.4582521981411198,SEC_RETAIL
COMP_2436,76.87900983287366,12.512590907625306,1.2186949159682847,SEC_RETAIL
COMP_2437,242.5618200014062,17.419961473754732,0.7950405237496354,SEC_RETAIL
COMP_2438,,16.430732571079766,4.427079498532258,SEC_FIN
COMP_2439,13.09338942916166,6.899717107267963,0.2026477446020118,SEC_FIN
COMP_2440,,14.849049653856706,5.456830994071451,SEC_TECH
COMP_2441,,11.67748858542701,0.3932917667324146,SEC_FIN
COMP_2442,19.09229338385584,12.8313302820724,2.223375103969491,SEC_RETAIL
COMP_2443,205.95328398381312,9.587312396120737,0.6209339140442589,SEC_FIN
COMP_2444,49.22641035648355,19.49254827648334,0.23161851306704528,SEC_FIN
COMP_2445,123.49302273476258,16.660247279610303,2.926722210200287,SEC_MANU
COMP_2446,,,0.5541212578622023,SEC_TECH
COMP_2447,67.94582113713395,7.16155757235907,1.6131732855756955,SEC_TECH
COMP_2448,35.14495925531649,10.957309476088607,1.2536003755062395,SEC_TECH
COMP_2449,39.30496069402794,14.238010584365224,0.9572963497589255,SEC_FIN
COMP_2450,29.981175501311586,13.460823375784893,1.0272313287836927,SEC_RETAIL
COMP_2451,33.17555634626978,17.512531299072975,1.9764846478430482,SEC_MANU
COMP_2452,83.04528421284824,15.659678888723409,0.13779948334637235,SEC_TECH
COMP_2453,,16.37827610301163,1.6547469310494276,SEC_FIN
COMP_2454,,13.80742160244175,3.39233893900494,SEC_RETAIL
COMP_2455,536.3009012069107,,0.08928777862713637,SEC_MANU
COMP_2456,44.87748002022104,11.717205875412395,0.22737431285062792,SEC_MANU
COMP_2457,119.97524149769778,16.740358959634662,1.891512973997969,SEC_TECH
COMP_2458,163.9599404378326,12.293908285901416,0.8624640589917258,SEC_TECH
COMP_2459,,14.512361474494988,0.775136326397619,SEC_RETAIL
COMP_2460,98.60740118298702,11.225006739015468,0.220952889708799,SEC_FIN
COMP_2461,219.47073590979969,8.380752605832619,1.0601696472668904,SEC_RETAIL
COMP_2462,160.5649836556238,12.006623743815558,0.2029485358549725,SEC_TECH
COMP_2463,20.385117355478695,13.736189772130615,0.9711725597438385,SEC_RETAIL
COMP_2464,255.43993074016132,9.877249122154225,2.163442067946389,SEC_FIN
COMP_2465,261.0596707407487,11.557155020573326,0.44814356515892506,SEC_MANU
COMP_2466,36.019363720888755,8.742147032056069,0.9831592099607127,SEC_MANU
COMP_2467,94.20991233542618,16.976979670256384,7.245467860377984,SEC_MANU
COMP_2468,204.38281743639214,11.322176969647863,1.74065378005561,SEC_MANU
COMP_2469,70.02297598173746,18.311022180504732,2.761646163960489,SEC_TECH
COMP_2470,326.22054052523873,18.614991402163632,0.8038244461035415,SEC_TECH
COMP_2471,1535.554747174511,12.175816141113025,2.1906279264609836,SEC_FIN
COMP_2472,35.051442244549726,8.466205069810602,0.06202878555978528,SEC_FIN
COMP_2473,17.162838192477746,4.156408489066651,0.19672052633351547,SEC_FIN
COMP_2474,129.61678827995118,,0.3404837661220813,SEC_FIN
COMP_2475,213.97838519337932,7.00466070040536,0.7711262019642976,SEC_RETAIL
COMP_2476,68.23518571519293,18.01387850984602,2.8037211195376566,SEC_FIN
COMP_2477,514.8691527157328,12.963298348907784,0.6375822236683051,SEC_MANU
COMP_2478,18.059521278064246,14.058418096367951,1.594670211735691,SEC_MANU
COMP_2479,206.74834884612517,3.618315964259496,1.8532689695354512,SEC_MANU
COMP_2480,43.50896527300553,,1.3234948065061858,SEC_RETAIL
COMP_2481,,16.048319105785147,0.6629804053109607,SEC_FIN
COMP_2482,983.4024278444232,13.647096449530345,1.2907638168438993,SEC_MANU
COMP_2483,35.87397472796549,11.91117888525761,0.6284310983977848,SEC_MANU
COMP_2484,46.550206365294954,14.75936943440049,0.13140162569752117,SEC_MANU
COMP_2485,252.5237905749425,19.04319122454326,7.401340397241164,SEC_MANU
COMP_2486,,11.615830145851797,0.2040431116918444,SEC_TECH
COMP_2487,85.24304578624104,,0.11264854544656593,SEC_FIN
COMP_2488,92.80180635647099,13.270387674925221,3.162141192188913,SEC_FIN
COMP_2489,8.99251183391451,22.068438541095972,0.5389489931380912,SEC_RETAIL
COMP_2490,,,,SEC_TECH
COMP_2491,39.34333846174202,15.232892059155231,0.5984920215552412,SEC_RETAIL
COMP_2492,49.81183533481962,,0.745024828006055,SEC_MANU
COMP_2493,,14.767086904736718,0.45594681706940515,SEC_RETAIL
COMP_2494,19.92931427311607,9.870509784021102,0.6302073639582254,SEC_MANU
COMP_2495,238.8525041790109,12.304139876566198,0.7932308503578689,SEC_MANU
COMP_2496,64.40842732300167,15.34564231786198,1.9116791129880133,SEC_FIN
COMP_2497,64.34683816082132,24.951640804175362,1.0747348542654915,SEC_FIN
COMP_2498,232.3968045880388,15.732144757608285,4.312004390242606,SEC_FIN
COMP_2499,135.37673933103852,9.107737607877965,0.06417398842384597,SEC_FIN
